9 5285 24317
2 148 -0.395445 0.176413
0 404 0.502063 0.0500738
2 404 -0.305058 -0.139758
0 341 0.510213 0.0500738
0 405 0.533644 0.0521115
2 405 0.15015 0.137655
0 406 -0.462682 0.0531303
2 406 -0.394426 0.179469
2 149 0.380833 0.143809
0 407 0.511232 0.0531303
2 407 0.162823 0.155017
0 408 0.390002 0.0714699
2 408 0.0741931 0.18762
2 154 0.429733 0.174375
2 159 -0.276253 -0.047737
0 409 0.385927 0.0887905
2 409 0.433808 0.180488
0 410 0.395096 0.0908282
2 410 -0.090435 -0.0736161
0 411 0.00899385 0.0959225
2 411 0.082343 0.203922
0 412 0.361477 0.0959225
2 412 0.402178 0.146458
0 413 -0.311909 0.0979603
2 413 -0.0342006 0.175801
0 414 -0.305796 0.0979603
2 414 -0.276253 0.210035
0 415 0.191348 0.0979603
2 415 0.447459 -0.121299
0 416 0.425658 0.0979603
2 416 0.471501 0.189658
0 417 0.357402 0.099998
2 417 0.403449 -0.0626123
0 418 0.502063 0.099998
2 418 0.493913 -0.0308239
0 419 0.42362 0.101017
2 419 0.469463 0.191696
0 420 0.0741931 0.104073
2 420 0.162823 0.216148
0 421 0.00390016 0.105092
2 421 0.0770456 0.213703
0 422 -0.394426 0.106111
2 422 0.396114 -0.128227
0 423 0.0843805 0.10713
2 423 0.376336 -0.109335
0 424 0.137355 0.10713
2 424 -0.309871 -0.00290706
0 425 -0.395445 0.108149
2 425 0.399171 -0.127208
0 426 0.159767 0.111205
2 426 0.175089 0.216882
2 172 -0.0889679 -0.0436859
2 173 -0.357752 0.244676
0 427 0.0752118 0.115281
2 427 0.163842 0.224707
0 428 0.152636 0.117319
2 428 0.240247 0.22328
0 429 0.154673 0.122413
2 429 0.244322 0.228375
2 177 0.0478066 -0.0454465
2 178 0.119833 0.255273
0 430 -0.397483 0.152979
2 430 -0.329227 -0.0711708
2 179 0.25451 0.259959
2 180 0.480221 -0.130835
0 431 -0.401558 0.160111
2 431 -0.352658 0.293582
0 432 -0.446382 0.164186
2 432 0.037926 -0.087065
0 433 0.0619682 0.168262
2 433 0.135317 0.276261
0 434 -0.497319 0.172337
2 434 -0.451476 0.311921
0 435 -0.446382 0.180488
2 435 -0.334717 0.176388
2 181 0.180957 0.288284
0 436 0.101699 0.181507
2 436 0.178104 0.289506
2 183 0.314208 0.0669869
2 184 -0.478982 0.120375
2 185 0.15773 0.222261
2 186 -0.112909 0.0200476
2 189 0.434639 -0.0961516
2 191 -0.0572241 -0.102756
2 192 -0.00608346 -0.187321
2 194 0.447459 -0.161646
2 195 -0.225316 -0.129246
2 188 -0.0552274 -0.176317
2 196 0.35455 -0.0528313
2 200 0.114729 0.2527
0 437 -0.0916575 -0.24723
2 437 -0.0415355 -0.157978
0 438 -0.105105 -0.246007
2 438 -0.0558728 -0.161646
2 202 -0.258669 0.100331
2 204 -0.232243 -0.149419
2 205 -0.100234 -0.0175587
2 206 -0.016074 -0.177483
2 207 -0.191657 -0.00465947
0 439 0.496358 -0.215442
2 439 -0.395445 0.183545
2 208 0.155725 0.15174
2 211 0.045261 -0.109072
2 212 0.0049189 -0.106627
0 440 0.449904 -0.183653
2 440 0.446481 0.158195
2 213 0.0244787 -0.0833971
2 214 0.402227 -0.0882877
2 216 -0.0572811 -0.200379
2 220 0.0599308 -0.077284
2 222 0.516896 0.0349539
2 223 0.0049189 -0.0075938
2 224 0.404264 -0.0701519
0 412 0.454794 -0.161646
0 441 -0.136889 -0.1592
2 441 -0.111217 -0.0723934
0 442 0.511028 -0.157978
2 442 -0.42344 -0.00319231
0 376 -0.12711 -0.156755
0 443 0.407117 -0.156755
2 443 0.371665 -0.210062
0 62 -0.297035 -0.15431
2 225 0.0334436 -0.0406049
2 226 0.181652 0.204023
0 444 0.514695 -0.153087
2 444 -0.483057 0.0653567
0 445 -0.370384 -0.149419
2 445 -0.495686 0.220755
2 231 0.0513734 -0.0442728
2 232 0.417141 0.133254
2 236 0.131242 0.144828
0 60 -0.502413 -0.117631
2 237 -0.310482 0.0156362
2 238 0.0357256 -0.0134625
2 239 0.156711 0.15196
2 241 -0.137378 -0.00612663
2 89 0.403246 -0.062001
0 446 0.496358 -0.0907329
2 446 0.538738 0.00422497
2 16 0.0894742 0.197809
0 447 0.34477 -0.0895103
2 447 -0.384757 0.0525158
0 448 0.415674 -0.0895103
2 448 0.467426 0.00524384
0 449 0.453571 -0.0895103
2 449 0.274885 0.192714
2 249 0.414501 -0.00143172
0 450 0.36433 -0.0882877
2 450 0.460295 0.18762
2 250 0.537719 0.157054
0 451 -0.212684 -0.0858424
2 451 -0.150581 0.0129465
0 347 0.498803 -0.0858424
2 252 0.430344 0.04987
0 452 -0.191901 -0.0833971
2 452 -0.128577 0.0188151
0 453 0.379 -0.0821745
2 453 0.467426 -0.0691331
0 454 0.460906 -0.0821745
2 454 0.508176 0.0133947
0 455 -0.187011 -0.0797292
2 455 -0.121242 0.0217494
0 456 0.342325 -0.0797292
2 456 0.481688 -0.120565
2 254 0.396193 -0.127842
2 255 -0.450463 0.286165
0 457 0.295871 -0.0748387
2 457 -0.41499 -0.0222067
2 97 0.355772 -0.0357144
2 258 0.0138383 -0.0961516
2 259 0.0474614 -0.0237326
0 378 -0.174786 -0.0699482
0 458 0.32032 -0.0687255
2 458 -0.469323 0.197938
0 459 -0.189456 -0.0675029
2 459 -0.124665 0.0351984
0 460 0.327655 -0.0662802
2 460 0.151617 0.252827
0 461 -0.169897 -0.0650576
2 461 0.493366 -0.0813626
0 462 0.479243 -0.063835
2 462 0.0738672 0.187539
0 463 0.308095 -0.0613897
2 463 0.34477 0.0303078
0 464 0.482911 -0.0601671
2 464 0.52203 0.0339758
0 465 -0.466961 -0.0577218
2 465 -0.441288 0.33128
2 114 -0.0555207 0.000328873
0 466 -0.106327 -0.0540539
2 466 0.477874 0.0566679
0 467 0.495136 -0.0516086
2 467 0.444779 -0.0898135
0 468 0.484133 -0.0491634
2 468 0.424639 0.063319
0 469 0.484133 -0.0430502
2 469 0.470686 -0.15431
0 114 0.518363 -0.0418276
2 260 0.484133 0.0523153
0 376 0.297093 -0.0381597
0 470 0.434011 -0.036937
2 470 0.48067 0.0572058
0 471 0.443791 -0.0357144
2 471 -0.41761 -0.00224571
0 472 0.446236 -0.0332691
2 472 -0.0549829 -0.105405
0 430 0.399782 -0.0308239
0 473 0.390002 -0.0283786
2 473 -0.465064 -0.0168488
2 13 -0.19107 -0.0665737
0 474 -0.394834 -0.0259333
2 474 -0.328086 0.0863045
0 475 0.445014 -0.023488
2 475 -0.216842 -0.0910811
0 476 0.278756 -0.0198201
2 476 0.312985 0.0706548
0 477 0.380222 -0.0112617
2 477 0.0489284 -0.110295
0 478 0.421787 -0.00148063
2 478 -0.0647451 -0.0860106
0 479 -0.354492 0.00218728
2 479 -0.238135 -0.170181
2 261 0.356995 0.0936403
0 480 -0.382609 0.0107457
2 480 0.431811 -0.224734
0 481 0.299538 0.0119683
2 481 -0.453513 -0.000869334
0 482 0.427899 0.013191
2 482 -0.0623178 -0.0846198
0 483 0.286091 0.0193041
2 483 0.0915116 0.191696
0 484 0.105163 0.02664
2 484 -0.0735239 0.0307154
2 262 0.392039 -0.00392592
0 485 0.508583 0.0388663
2 485 0.434826 -0.155736
2 263 0.377777 0.139122
2 265 -0.135667 -0.0491634
2 267 -0.0896721 0.167937
0 486 -0.0769876 0.0547605
2 486 -0.397034 0.2697
0 487 0.528143 0.0572058
2 487 0.333523 0.116528
0 488 0.0342586 0.0608737
2 488 -0.479185 0.11956
0 489 -0.464516 0.063319
2 489 -0.397279 0.192918
0 490 0.511028 0.063319
2 490 0.0517809 -0.0436615
0 491 -0.442511 0.0645416
2 491 -0.377964 0.189006
0 492 0.518363 0.0645416
2 492 0.363515 -0.0212466
0 493 -0.12711 0.0669869
2 493 -0.0892125 0.168466
0 494 0.525698 0.0669869
2 494 -0.451068 0.311514
0 495 0.508583 0.0682095
2 495 0.484916 -0.0686864
0 79 0.520808 0.0682095
0 496 -0.145447 0.0694322
2 496 -0.325152 -0.0742274
0 497 0.405894 0.0706548
2 497 0.454182 0.165205
0 498 0.435234 0.0718774
2 498 0.361396 -0.276084
0 499 0.353327 0.0731
2 499 0.401208 0.167243
0 500 0.404672 0.0731
2 500 0.453571 0.164798
0 413 -0.0782101 0.0743227
0 501 0.0415935 0.0755453
2 501 0.211723 0.203922
0 502 0.403449 0.0792132
2 502 0.391616 -0.100025
0 503 0.381445 0.0816585
2 503 0.429121 0.173356
0 504 0.429121 0.0828811
2 504 0.474353 0.173356
2 157 0.201495 0.19194
0 505 0.215186 0.0853264
2 505 -0.441945 -0.0454465
0 506 0.0049189 0.0889943
2 506 0.0574858 -0.0736161
0 507 0.394892 0.0902169
2 507 -0.325152 -0.0395861
0 508 0.394892 0.0926622
2 508 0.419782 0.141176
0 509 0.404672 0.0938848
2 509 0.452145 0.185582
0 510 0.0941604 0.0951075
2 510 0.391224 -0.0357144
2 273 0.459684 0.186805
0 511 0.0391485 0.0963301
2 511 0.355042 -0.0302349
0 512 0.478021 0.0975528
2 512 -0.348624 0.218349
0 513 0.418119 0.099998
2 513 0.465796 0.191696
0 421 0.00369647 0.104889
0 514 0.136947 0.107334
2 514 -0.399968 0.0789687
0 185 0.15284 0.109779
0 515 -0.416839 0.115892
2 515 -0.357426 0.244758
0 516 0.083158 0.120783
2 516 0.173622 0.232043
0 517 0.154062 0.122005
2 517 0.243304 0.228375
0 518 -0.442511 0.140345
2 518 -0.394426 0.275242
0 519 -0.397279 0.152571
2 519 -0.346546 0.28645
0 520 0.110053 0.159907
2 520 0.180957 0.268233
2 275 0.15284 0.271167
0 521 0.083158 0.169688
2 521 0.396897 -0.100025
0 522 -0.497523 0.180692
2 522 0.163353 0.155261
0 523 0.0904929 0.18436
2 523 0.167754 0.293174
0 524 0.310051 -0.352377
2 524 0.282179 0.18167
0 525 0.381934 -0.321566
2 525 -0.50119 0.145235
0 362 0.321787 -0.31423
2 276 -0.500897 0.144698
0 526 0.491957 -0.306895
2 526 -0.116841 0.0158808
0 527 0.380467 -0.301026
2 527 0.445014 -0.195879
0 528 0.511028 -0.298092
2 528 -0.216842 -0.0935149
0 529 -0.0625623 -0.290756
2 529 -0.0115112 -0.202139
0 530 0.516896 -0.286354
2 530 0.453229 0.165825
0 531 0.512495 -0.284887
2 531 0.534663 0.0623001
2 277 -0.280723 -0.164096
0 532 -0.110973 -0.274617
2 532 0.386334 -0.0178639
0 533 0.317386 -0.27315
2 533 0.381934 -0.116164
0 534 -0.11244 -0.270216
2 534 0.13108 0.290827
0 250 0.496358 -0.267281
0 535 0.326188 -0.264347
2 535 0.472886 0.180203
0 536 0.484622 -0.261413
2 536 0.180722 0.269348
2 278 -0.397483 0.194752
0 537 0.489023 -0.258478
2 537 0.0733781 0.201477
0 538 0.525698 -0.255544
2 538 0.495478 0.086598
0 539 0.483155 -0.254077
2 539 0.443867 -0.221292
0 540 0.402471 -0.25261
2 540 0.465796 -0.149419
0 541 0.361396 -0.249675
2 541 0.45851 -0.0965038
0 542 0.525698 -0.249675
2 542 0.502471 0.0804359
2 279 -0.298453 -0.159885
0 543 -0.266473 -0.245274
2 543 0.423009 -0.26288
0 544 -0.304614 -0.239405
2 544 -0.254737 -0.149908
0 545 0.402471 -0.237938
2 545 0.408339 -0.0344918
0 546 -0.0963029 -0.232069
2 546 0.361126 0.0280759
0 547 0.415674 -0.227668
2 547 -0.105304 -0.0378407
0 548 0.36433 -0.221799
2 548 0.0677059 0.188712
2 280 0.0395398 -0.129955
0 549 0.522764 -0.217398
2 549 -0.0511117 -0.104793
0 550 -0.344223 -0.211529
2 550 -0.298747 -0.122032
0 551 0.348193 -0.208595
2 551 -0.332435 -0.0119811
0 477 0.00345192 -0.204193
0 552 0.374599 -0.201259
2 552 -0.0774198 -0.159533
0 553 -0.342756 -0.198325
2 553 -0.296693 -0.107067
2 212 0.00345192 -0.105894
0 145 0.354061 -0.19539
0 554 -0.0816331 -0.193923
2 554 -0.0347482 -0.104602
0 541 0.418608 -0.192456
0 555 -0.257671 -0.186587
2 555 -0.213906 -0.0931782
0 556 0.449415 -0.183653
2 556 -0.333661 0.232727
0 525 0.339391 -0.179252
2 4 0.467312 -0.082419
0 499 -0.251803 -0.17485
0 557 0.418608 -0.171916
2 557 0.437174 -0.0834753
0 558 0.468486 -0.170449
2 558 0.403713 -0.111769
0 559 -0.36036 -0.166047
2 559 -0.326619 -0.0736161
0 560 0.370198 -0.163113
2 560 -0.0748849 -0.178547
0 561 0.455283 -0.161646
2 561 0.538738 -0.0487558
2 281 -0.110973 -0.0721489
0 562 -0.0156188 -0.155777
2 562 -0.00628722 -0.187321
0 563 0.483155 -0.15431
2 563 -0.2386 -0.126434
0 564 -0.347157 -0.151376
2 564 -0.310776 -0.00319231
0 565 0.332056 -0.148441
2 565 0.286345 0.19329
0 566 0.502226 -0.146974
2 566 0.335284 0.0337802
0 567 0.326188 -0.14404
2 567 0.0606643 -0.0765504
2 282 -0.382365 0.0642971
0 568 0.449415 -0.142573
2 568 0.373801 -0.238126
0 569 0.324721 -0.138171
2 569 -0.500897 0.130613
0 570 0.00931986 -0.136704
2 570 0.0562633 -0.04574
0 571 -0.0170858 -0.13377
2 571 0.484133 0.0608737
0 480 -0.116841 -0.127901
0 572 0.458217 -0.127901
2 572 -0.050093 -0.0192088
2 283 0.522764 -0.0296012
0 573 0.318853 -0.1235
2 573 -0.241177 -0.164096
0 574 0.481688 -0.120565
2 574 0.341269 0.157374
0 575 0.49049 -0.119098
2 575 -0.120386 0.0541492
0 576 0.310051 -0.116164
2 576 0.535681 0.0572058
0 577 0.449415 -0.114697
2 577 0.528143 0.0388663
0 578 -0.36036 -0.111762
2 578 -0.323685 -0.0149296
2 284 0.533033 -0.00514854
0 579 -0.499723 -0.108828
2 579 -0.421729 0.0034099
0 580 -0.358893 -0.107361
2 580 -0.310482 0.0158808
0 581 0.474353 -0.105894
2 581 0.518363 -0.0105281
0 582 -0.243001 -0.102959
2 582 -0.19107 -0.0049529
0 583 0.368731 -0.101492
2 583 -0.385054 0.0743227
0 584 0.51983 -0.100025
2 584 -0.50119 0.144991
0 585 0.370198 -0.0956235
2 585 0.485338 0.0407522
0 586 0.370198 -0.0926892
2 586 -0.395567 0.274101
0 587 0.340858 -0.091222
2 587 0.497581 0.0303078
0 588 0.367264 -0.0897548
2 588 0.387557 -0.0332691
0 488 0.318853 -0.0882877
0 589 0.368731 -0.0868205
2 589 0.500026 -0.0660765
2 286 0.111886 0.117319
0 590 0.465552 -0.0853533
2 590 0.512495 0.0100121
0 415 0.503693 -0.0838862
0 591 -0.194591 -0.082419
2 591 -0.129457 0.0196954
0 592 0.447948 -0.082419
2 592 0.496358 0.0119683
0 593 0.458217 -0.0809518
2 593 0.503693 0.0144136
0 594 0.464085 -0.0794847
2 594 0.511028 0.0158808
2 287 0.451167 -0.162879
0 595 0.365797 -0.0736161
2 595 0.518363 -0.0809518
0 596 0.332056 -0.0721489
2 596 0.457239 -0.154717
0 597 0.32032 -0.0706817
2 597 0.150725 0.27146
0 598 -0.169652 -0.0662802
2 598 0.368731 -0.221799
0 599 -0.172586 -0.0648131
2 599 0.0459814 -0.0497057
0 600 -0.320751 -0.0633459
2 600 -0.288478 0.0351984
2 288 0.497825 0.0305524
0 601 0.295382 -0.0604116
2 601 -0.112909 -0.050517
0 602 -0.181388 -0.0589445
2 602 -0.142483 -0.0581228
0 603 0.315919 -0.0574773
2 603 0.519585 -0.0100391
0 604 0.474353 -0.0516086
2 604 0.233116 0.228375
0 605 0.484622 -0.0486743
2 605 0.525698 0.0422897
0 606 -0.220996 -0.0442728
2 606 -0.0574278 -0.122521
0 607 0.392202 -0.0428057
2 607 -0.275247 0.114579
0 608 0.472886 -0.0398714
2 608 0.330707 0.0158221
0 609 0.403938 -0.0384042
2 609 0.391545 -0.100208
0 610 0.503693 -0.036937
2 610 0.320144 0.113007
0 78 0.443547 -0.0354699
0 571 0.436212 -0.0340027
2 290 0.474353 0.174628
0 611 0.506627 -0.0296012
2 611 -0.289848 0.0269604
0 612 0.285113 -0.0266669
2 612 0.32032 0.0642971
0 613 0.516896 -0.0251997
2 613 0.0768011 0.203677
0 476 0.506627 -0.0207983
0 614 0.276311 -0.0163968
2 614 0.311518 0.0745672
0 615 0.487556 -0.0105281
2 615 0.396615 -0.00741765
2 291 0.508583 -0.0626123
0 616 0.524231 0.00120915
2 616 0.439146 -0.218865
0 617 0.0958719 0.0114793
2 617 0.280008 0.182726
0 618 0.163353 0.0144136
2 618 -0.377456 0.0306112
0 619 0.104674 0.0202822
2 619 0.188292 0.124451
0 620 0.104674 0.0261509
2 620 0.189172 0.125331
0 381 0.0621313 0.0305524
2 292 0.434745 0.121516
0 621 0.323254 0.0378882
2 621 0.368731 0.130319
0 390 0.450882 0.0408225
0 622 0.437679 0.0422897
2 622 -0.394288 0.238502
0 623 0.371665 0.0481583
2 623 0.36922 -0.277796
0 624 0.491957 0.0496255
2 624 -0.0449585 -0.142573
0 625 0.511028 0.0525598
2 625 0.164861 0.276261
2 293 0.156018 0.16113
0 626 0.512495 0.0569613
2 626 0.424476 0.0598956
0 627 0.373132 0.0613628
2 627 0.511232 0.0256211
0 628 0.39807 0.0642971
2 628 -0.376966 0.0306111
0 629 0.508094 0.0672314
2 629 0.416489 -0.181208
0 459 0.0386595 0.0716329
0 630 0.401004 0.0731
2 630 0.449415 0.164064
2 294 0.512495 0.164064
0 631 0.354061 0.0745672
2 631 -0.0317557 -0.16458
0 632 0.414207 0.0775015
2 632 -0.0431981 0.0249772
0 633 0.414207 0.0804359
2 633 0.463351 0.173356
0 634 0.186825 0.0833702
2 634 0.235154 0.233469
0 635 0.200028 0.0848373
2 635 0.454818 0.16569
0 636 0.493424 0.0863045
2 636 0.0797469 0.190332
0 637 0.106141 0.090706
2 637 0.528143 -0.0296012
0 638 -0.000948978 0.0936403
2 638 0.459566 -0.0771372
0 639 -0.225397 0.0951075
2 639 -0.185789 0.204558
0 640 0.0327916 0.0965746
2 640 0.31944 0.0654709
0 641 0.201495 0.0980418
2 641 -0.289848 0.103626
0 642 0.423009 0.099509
2 642 0.469952 0.19194
2 296 -0.385299 0.231553
0 425 0.20883 0.102443
0 643 0.0914709 0.106845
2 643 0.175089 0.215415
0 644 0.0958719 0.109779
2 644 0.182131 0.218642
0 645 0.15015 0.117115
2 645 0.176556 0.225685
0 646 0.160419 0.121516
2 646 0.24636 0.231431
0 647 -0.448379 0.130319
2 647 -0.0342006 0.157462
2 297 -0.0552274 -0.104426
0 648 0.0459944 0.15086
2 648 0.120811 0.256495
0 649 -0.442511 0.158195
2 649 -0.363587 0.0936403
0 514 0.0665322 0.16113
0 602 -0.451313 0.174334
0 650 0.0650652 0.183137
2 650 0.136947 0.291707
0 523 0.085603 0.186071
0 651 0.330002 -0.32362
2 651 -0.121933 0.194896
0 652 0.312399 -0.314817
2 652 -0.346546 0.269129
0 653 0.315919 -0.307775
2 653 -0.506178 0.146458
0 654 0.416261 -0.297211
2 654 0.484916 -0.189815
0 654 0.418021 -0.29369
0 655 0.389855 -0.290169
2 655 0.462031 -0.184533
2 299 -0.333449 0.177656
0 656 0.354648 -0.283127
2 656 0.414501 -0.181012
0 657 -0.0854472 -0.274324
2 657 0.139392 0.27728
2 300 -0.0238339 -0.184533
0 658 0.352887 -0.272563
2 658 0.41098 -0.170449
0 659 0.315919 -0.269042
2 659 0.112701 0.263855
0 660 0.511322 -0.265521
2 660 -0.46745 0.0775015
0 660 0.514842 -0.262
2 301 0.434745 0.0642971
0 661 0.490197 -0.258478
2 661 0.322257 0.0475128
0 662 -0.108332 -0.253197
2 662 -0.0622101 -0.167139
0 663 0.472593 -0.253197
2 663 -0.0327744 -0.190378
0 664 0.507801 -0.251436
2 664 0.337924 0.00414348
0 258 0.495478 -0.249675
0 665 -0.280849 -0.246154
2 665 0.474353 -0.0207983
0 666 -0.337181 -0.240872
2 666 -0.287891 -0.152843
0 667 -0.273808 -0.239112
2 667 0.356384 -0.0355106
0 668 0.435625 -0.235591
2 668 0.150725 0.220755
0 669 -0.314297 -0.230309
2 669 0.190737 0.20759
0 670 -0.277329 -0.219745
2 670 0.51714 -0.00270327
0 671 0.509561 -0.217985
2 671 0.437386 -0.082419
2 303 0.150725 0.139627
0 672 -0.310776 -0.209182
2 672 -0.262072 -0.116164
0 673 0.342325 -0.205661
2 673 -0.432312 -0.0429112
0 674 -0.309015 -0.200379
2 674 -0.261485 -0.108828
0 212 -0.0431981 -0.196858
0 675 0.513082 -0.195097
2 675 0.440613 0.0569613
0 676 0.342325 -0.191576
2 676 -0.407303 0.322517
2 304 0.339156 0.0158221
0 677 -0.257964 -0.186294
2 677 0.533033 0.00463254
0 678 0.00785293 -0.181012
2 678 0.0539749 -0.0898135
0 679 0.335284 -0.172209
2 679 0.375772 -0.0788978
0 680 0.516603 -0.170449
2 680 0.209029 0.225319
2 305 0.404264 -0.0660765
2 306 0.347215 -0.0393823
2 307 -0.256556 -0.0686864
2 281 0.487556 -0.0516086
0 681 0.414501 -0.161646
2 681 0.373132 -0.0736161
2 308 -0.457155 0.0549496
0 682 0.0113737 -0.152843
2 682 -0.328086 -0.0266669
0 683 0.333523 -0.152843
2 683 0.184217 0.231431
0 684 0.340565 -0.151082
2 684 0.382814 -0.0560101
0 685 0.472593 -0.151082
2 685 0.521297 -0.0516086
0 686 -0.354785 -0.149322
2 686 -0.31993 -0.0560101
0 687 0.440906 -0.149322
2 687 0.391021 -0.0263409
0 688 0.00609253 -0.140519
2 688 0.0518624 -0.0489677
0 689 0.372252 -0.140519
2 689 0.404672 -0.0467181
0 690 -0.358306 -0.138758
2 690 -0.324155 -0.0454465
2 312 -0.330492 -0.0433338
0 476 0.432104 -0.133476
2 325 0.036019 -0.0137558
0 582 -0.243881 -0.103546
0 691 -0.00975089 -0.103546
2 691 0.0342586 -0.0102347
0 692 0.50252 -0.103546
2 692 -0.293368 0.013191
0 693 0.368731 -0.101786
2 693 -0.392633 0.278503
0 114 -0.117134 -0.100025
0 284 0.493718 -0.100025
0 694 0.511322 -0.0982644
2 694 0.074677 0.213149
0 695 -0.361827 -0.0965038
2 695 0.0465813 -0.0243194
0 616 -0.222757 -0.0965038
2 326 2.89711e-05 -0.00148063
2 327 0.490246 0.0119683
0 696 0.497239 -0.0965038
2 696 -0.0495354 -0.106715
2 328 -0.0562276 -0.162879
0 697 -0.0924887 -0.0947431
2 697 0.476466 -0.18066
2 329 0.482803 -0.163758
0 195 0.370491 -0.0947431
2 330 0.0562633 -0.0897548
3 331 0.507157 -0.00392592
3 2 -0.275247 0.0525158
3 5 0.0884554 0.146866
3 332 0.398152 0.19679
3 6 0.403449 0.197809
3 333 0.187736 0.295292
3 13 0.322961 0.164064
3 14 0.430344 0.219816
3 15 -0.420652 0.0944996
3 16 0.485356 0.00585516
3 17 -0.0195308 -0.103774
3 18 -0.0429618 -0.0293975
3 19 0.414664 -0.155578
3 20 -0.0229538 -0.0897548
3 19 0.438442 -0.0602355
3 23 -0.0635403 -0.063835
3 334 0.370442 -0.0149296
3 26 0.221704 0.279066
3 336 -0.0495354 -0.030235
3 28 0.0356389 0.0275689
3 29 0.274885 0.254865
3 30 -0.0276807 -0.0823783
3 31 -0.282548 -0.0278011
3 32 0.414452 0.048036
3 34 -0.268103 -0.054869
0 698 0.426676 -0.234189
3 698 0.314452 0.146458
3 36 0.491957 0.0804359
3 37 0.016125 -0.0650576
3 38 0.36433 -0.0193311
3 41 -0.0388868 -0.0630199
3 42 -0.273197 -0.0456993
0 699 0.412414 -0.231132
3 699 0.529569 -0.0436615
3 49 -0.279309 -0.0273597
3 50 -0.275234 -0.0273597
0 700 0.374721 -0.208717
3 700 0.402227 -0.0538501
0 701 0.513269 -0.19751
3 701 0.35944 -0.115186
0 702 -0.0765801 -0.194453
3 702 -0.0205496 -0.0293975
3 54 0.320728 0.172337
3 352 0.0562633 0.0254173
3 353 -0.0342006 -0.077284
3 356 0.0293686 -0.011058
3 357 0.501044 0.185582
3 55 0.363515 -0.0161523
3 58 0.403938 0.197515
3 362 -0.0537603 -0.0771372
3 363 -0.0343256 -0.137324
3 365 0.443547 0.234488
0 703 0.412414 -0.162868
3 703 -0.0574278 -0.0760613
3 366 0.477734 0.21822
3 367 0.467594 -0.112377
3 368 0.042816 -0.0149296
3 368 -0.28644 0.0806396
3 64 0.372887 -0.203215
3 370 -0.368958 0.368978
3 67 -0.325152 0.328386
3 68 0.414207 0.187539
3 69 -0.444345 0.221243
3 70 0.114729 0.191853
3 71 0.47582 0.209546
3 72 0.0166548 -0.0665737
3 73 0.38389 0.0254173
3 74 0.451469 -0.0155165
3 77 0.130224 0.264035
3 78 0.368731 -0.0310684
3 372 0.36759 0.0358097
3 84 0.372683 0.0388663
3 86 0.373702 -0.0395861
3 87 0.0151878 0.0613628
3 88 -0.288478 -0.0507936
3 375 -0.0562054 0.092866
3 376 0.156711 0.233469
3 89 0.403938 0.0261509
3 91 -0.00534993 -0.091222
3 92 0.493913 0.0643378
3 93 0.39807 0.0320196
3 94 -0.129234 0.238705
3 97 0.489838 0.0714699
3 98 -0.0602803 0.0969414
3 377 -0.107142 0.104073
3 100 0.503082 0.0755453
3 101 0.522438 0.0724887
3 103 -0.309871 0.177431
3 103 0.356995 -0.123744
3 107 0.353327 0.00524384
0 704 0.430751 -0.0670954
3 704 -0.362179 0.186952
0 705 0.483726 -0.0630199
3 705 0.50428 0.0654709
3 108 0.321787 0.169933
3 109 0.429733 0.221243
3 110 0.305357 0.0939925
3 111 0.38389 0.0523153
3 112 -0.460197 0.243573
3 113 0.387964 -0.0640388
3 114 0.370646 -0.0141145
3 383 -0.132977 0.0144136
3 115 0.323254 0.162597
3 120 0.328878 0.106111
3 121 -0.162317 -0.0134625
3 122 0.0385373 0.0470172
3 125 0.420564 -0.0956235
3 126 -0.27829 0.166224
3 127 0.336009 0.0724887
0 706 0.438901 -0.0344918
3 706 0.336009 0.077583
3 387 0.414501 0.190473
3 128 0.311559 0.111205
3 129 -0.110374 0.018442
0 707 0.518363 -0.025322
3 707 0.201535 0.264035
3 390 0.31543 0.120783
0 708 0.518363 -0.0222654
3 708 -0.291412 -0.0436859
3 132 -0.518501 0.283784
0 709 0.516325 -0.0192088
3 709 -0.290923 -0.0430502
0 115 0.420564 -0.0171711
3 134 0.519382 0.126488
0 710 -0.382202 0.011357
3 710 -0.0207532 -0.0296012
0 711 0.0650245 0.011357
3 711 -0.463701 0.248752
3 393 0.086418 0.280337
3 394 0.398657 -0.0401648
3 99 0.514842 -0.073616
3 137 -0.31148 0.176388
3 138 0.400189 0.16113
0 712 0.331934 0.0378474
3 712 0.37574 0.185582
0 713 0.368608 0.040904
3 713 -0.0291151 0.0954009
0 714 0.533644 0.040904
3 714 -0.209261 -0.0618788
3 142 0.500026 0.189658
3 400 -0.216419 -0.0665736
3 144 -0.152986 0.137696
3 401 0.080713 0.268722
3 112 -0.0896721 0.0137094
3 405 0.152204 0.2116
0 715 -0.463701 0.0561869
3 715 0.363107 0.0816585
0 716 0.497988 0.0561869
3 716 -0.216419 -0.0602355
